Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
3230000,1.3443094,99.0,-0.05273263,0.06400000154972077,0.06400000154972077,1.0
3240000,1.343538,99.0,-0.052269954,-0.21100000023841858,-0.21100000023841858,1.0
3250000,1.3434937,99.0,-0.03989209,-0.31299999475479123,-0.31299999475479123,1.0
3260000,1.344243,99.0,-0.059821587,-0.008999994695186616,-0.008999994695186616,1.0
3270000,1.3445777,99.0,-0.07210442,-0.25000000357627866,-0.25000000357627866,1.0
3280000,1.3460214,99.0,-0.08935525,-0.2630000060796738,-0.2630000060796738,1.0
3290000,1.3466512,99.0,-0.10795556,-0.07100000500679016,-0.07100000500679016,1.0
3300000,1.3465471,99.0,-0.0806807,-0.02200000286102295,-0.02200000286102295,1.0
3310000,1.3463961,99.0,-0.060099885,0.19399999856948852,0.19399999856948852,1.0
3320000,1.3464855,99.0,-0.08047825,-0.17299999356269835,-0.17299999356269835,1.0
3330000,1.34663,99.0,-0.038201746,-0.15400000870227815,-0.15400000870227815,1.0
3340000,1.346406,99.0,-0.040336642,0.19699999809265137,0.19699999809265137,1.0
3350000,1.3454673,99.0,-0.04577419,-0.04699999332427979,-0.04699999332427979,1.0
3360000,1.3454337,99.0,-0.05058464,-0.13899999618530273,-0.13899999618530273,1.0
3370000,1.3453261,99.0,-0.04200181,-0.2679999962449074,-0.2679999962449074,1.0
3380000,1.3453544,99.0,-0.037817396,0.00600000262260437,0.00600000262260437,1.0
3390000,1.3461705,99.0,-0.05436185,-0.004000002145767212,-0.004000002145767212,1.0
3400000,1.3461705,99.0,-0.043100283,-0.14499999046325684,-0.14499999046325684,1.0
3410000,1.3458594,99.0,-0.02441929,0.03999999284744263,0.03999999284744263,1.0
3420000,1.3458213,99.0,-0.04183711,-0.15599998489022254,-0.15599998489022254,1.0
3430000,1.3449061,99.0,-0.0412919,0.02200000435113907,0.02200000435113907,1.0
3440000,1.3444875,99.0,-0.048762932,-0.05100000441074371,-0.05100000441074371,1.0
3450000,1.342913,99.0,-0.05687412,-0.16299999862909317,-0.16299999862909317,1.0
3460000,1.3422197,99.0,-0.039481964,-0.05399999797344208,-0.05399999797344208,1.0
3470000,1.3424556,99.0,-0.026367772,0.1809999990463257,0.1809999990463257,1.0
3480000,1.3427709,99.0,-0.016396891,0.18299999713897705,0.18299999713897705,1.0
3490000,1.3435961,99.0,0.00020216085,0.115,0.115,1.0
3500000,1.3446121,99.0,0.014943422,0.0819999971985817,0.0819999971985817,1.0
3510000,1.3447508,99.0,0.009080123,-0.3639999866485596,-0.3639999866485596,1.0
3520000,1.3453268,99.0,0.027427409,0.0019999945163726805,0.0019999945163726805,1.0
3530000,1.3453305,99.0,0.03499538,0.10899999439716339,0.10899999439716339,1.0
3540000,1.3452913,99.0,0.039610587,0.20700000166893007,0.20700000166893007,1.0
3550000,1.3453289,99.0,0.013313221,-0.056000006198883054,-0.056000006198883054,1.0
3560000,1.3462373,99.0,0.055788323,0.21299999982118606,0.21299999982118606,1.0
3570000,1.3462373,99.0,0.033362072,-0.2289999933540821,-0.2289999933540821,1.0
3580000,1.3468465,99.0,0.035393875,0.17099999129772187,0.17099999129772187,1.0
3590000,1.3468722,99.0,0.009314206,-0.24399999439716338,-0.24399999439716338,1.0
3600000,1.3467108,99.0,0.019215193,-0.03599999666213989,-0.03599999666213989,1.0
3610000,1.346604,99.0,0.031512428,-0.17500000834465027,-0.17500000834465027,1.0
3620000,1.346657,99.0,0.037734166,0.07900000333786011,0.07900000333786011,1.0
3630000,1.3467064,99.0,0.042806104,0.20699999749660491,0.20699999749660491,1.0
3640000,1.3464454,99.0,0.024101285,0.21299999952316284,0.21299999952316284,1.0
3650000,1.3460718,99.0,0.03573235,0.022999991178512574,0.022999991178512574,1.0
3660000,1.3458524,99.0,0.03074157,0.12199999958276748,0.12199999958276748,1.0
3670000,1.3455776,99.0,0.0498953,0.13900000229477882,0.13900000229477882,1.0
3680000,1.3455478,99.0,0.017998563,-0.2909999996423721,-0.2909999996423721,1.0
3690000,1.3454034,99.0,0.010590271,-0.030000001192092896,-0.030000001192092896,1.0
3700000,1.3450493,99.0,0.032228712,0.24499999821186066,0.24499999821186066,1.0
3710000,1.3434519,99.0,0.015047941,0.07899999901652337,0.07899999901652337,1.0
3720000,1.3434004,99.0,0.007980588,-0.05900000035762787,-0.05900000035762787,1.0
3730000,1.3425223,99.0,-0.006226789,-0.065999995470047,-0.065999995470047,1.0
3740000,1.3425223,99.0,0.0061820894,-0.0010000133514404296,-0.0010000133514404296,1.0
3750000,1.3430209,99.0,-0.0042055147,-0.1030000102519989,-0.1030000102519989,1.0
3760000,1.3430692,99.0,-0.015775735,-0.20500000834465026,-0.20500000834465026,1.0
3770000,1.3431488,99.0,-0.023838233,0.03499999925494194,0.03499999925494194,1.0
3780000,1.3431574,99.0,-0.043249458,0.06299999415874481,0.06299999415874481,1.0
3790000,1.3420527,99.0,-0.014801156,0.019000001549720764,0.019000001549720764,1.0
3800000,1.3415278,99.0,-0.0051290784,0.1600000022351742,0.1600000022351742,1.0
3810000,1.3418072,99.0,-0.005013715,-0.08800000846385955,-0.08800000846385955,1.0
3820000,1.3422127,99.0,0.01167114,-0.07699999570846558,-0.07699999570846558,1.0
3830000,1.3420036,99.0,7.490262e-05,0.06299999877810478,0.06299999877810478,1.0
3840000,1.3417002,99.0,0.0064269267,0.0070000004768371584,0.0070000004768371584,1.0
3850000,1.3413635,99.0,0.009520653,0.051999997496604916,0.051999997496604916,1.0
3860000,1.3400141,99.0,-0.0010931581,0.12200000643730163,0.12200000643730163,1.0
3870000,1.3400612,99.0,-0.002504934,-0.023000002205371857,-0.023000002205371857,1.0
3880000,1.3403581,99.0,0.0025761777,-0.0690000057220459,-0.0690000057220459,1.0
3890000,1.3403665,99.0,0.0040484443,0.04800000429153442,0.04800000429153442,1.0
3900000,1.3400248,99.0,0.0006942457,0.2199999976158142,0.2199999976158142,1.0
3910000,1.3400248,99.0,0.004641982,0.15899999916553498,0.15899999916553498,1.0
3920000,1.3393247,99.0,0.045742854,-0.02800000548362732,-0.02800000548362732,1.0
3930000,1.339302,99.0,0.04427912,0.05299999952316284,0.05299999952316284,1.0
3940000,1.3389581,99.0,0.038124952,-0.03500000178813934,-0.03500000178813934,1.0
3950000,1.3388139,99.0,0.040577304,-0.11299999892711639,-0.11299999892711639,1.0
3960000,1.3375633,99.0,0.051861927,0.0670000010728836,0.0670000010728836,1.0
3970000,1.3369981,99.0,0.037604094,0.13899999737739563,0.13899999737739563,1.0
3980000,1.3364575,99.0,0.04890054,0.15799999475479126,0.15799999475479126,1.0
3990000,1.3357931,99.0,0.06741187,0.12799999952316285,0.12799999952316285,1.0
4000000,1.3354584,99.0,0.092235,0.1329999992251396,0.1329999992251396,1.0
4010000,1.3350561,99.0,0.10670884,0.12400000095367432,0.12400000095367432,1.0
4020000,1.3350769,99.0,0.093438886,-0.03,-0.03,1.0
4030000,1.335249,99.0,0.097555816,0.23900000035762786,0.23900000035762786,1.0
4040000,1.3352339,99.0,0.090155534,-0.1389999957382679,-0.1389999957382679,1.0
4050000,1.3351004,99.0,0.10195109,0.09799999892711639,0.09799999892711639,1.0
4060000,1.3351011,99.0,0.09240788,-0.04500000178813934,-0.04500000178813934,1.0
4070000,1.3350037,99.0,0.100703105,-0.017000001668930054,-0.017000001668930054,1.0
4080000,1.3350036,99.0,0.102420025,0.2800000011920929,0.2800000011920929,1.0
4090000,1.3340445,99.0,0.11521762,-0.08900001049041747,-0.08900001049041747,1.0
4100000,1.3339899,99.0,0.104443744,0.10200000047683716,0.10200000047683716,1.0
4110000,1.3331214,99.0,0.12976198,0.1470000021159649,0.1470000021159649,1.0
4120000,1.3327256,99.0,0.13589591,0.13500000059604644,0.13500000059604644,1.0
4130000,1.3327893,99.0,0.15167163,0.06899999886751175,0.06899999886751175,1.0
4140000,1.3328412,99.0,0.15752567,0.18199999831616878,0.18199999831616878,1.0
4150000,1.332808,99.0,0.1460853,-0.09500000298023224,-0.09500000298023224,1.0
4160000,1.3327452,99.0,0.16228195,0.02300000175833702,0.02300000175833702,1.0
4170000,1.3320575,99.0,0.1564626,0.0279999940097332,0.0279999940097332,1.0
4180000,1.3311813,99.0,0.14902985,0.05600000023841858,0.05600000023841858,1.0
4190000,1.331239,99.0,0.17266566,-0.016000000834465025,-0.016000000834465025,1.0
4200000,1.3315771,99.0,0.16864151,0.05699999660253525,0.05699999660253525,1.0
4210000,1.3316777,99.0,0.16537714,0.14799999713897705,0.14799999713897705,1.0
4220000,1.3320562,99.0,0.16258472,0.16199999183416366,0.16199999183416366,1.0
4230000,1.3320273,99.0,0.15189633,-0.08700000166893006,-0.08700000166893006,1.0
4240000,1.3308303,99.0,0.16622944,-0.10200000561773777,-0.10200000561773777,1.0
4250000,1.3308303,99.0,0.17577642,0.08300000131130218,0.08300000131130218,1.0
4260000,1.330534,99.0,0.1580786,0.1980000001192093,0.1980000001192093,1.0
4270000,1.3305275,99.0,0.15322687,-0.38800000309944155,-0.38800000309944155,1.0
4280000,1.3305252,99.0,0.14591521,0.12099999725818635,0.12099999725818635,1.0
4290000,1.330528,99.0,0.14164947,0.11199999988079071,0.11199999988079071,1.0
4300000,1.3301324,99.0,0.15353002,0.14399999856948853,0.14399999856948853,1.0
4310000,1.3299503,99.0,0.14515701,-0.23100000739097595,-0.23100000739097595,1.0
4320000,1.3300315,99.0,0.16773866,0.13999999940395355,0.13999999940395355,1.0
4330000,1.3301603,99.0,0.15935546,0.09699999868869781,0.09699999868869781,1.0
4340000,1.330083,99.0,0.16667932,-0.0010000023245811463,-0.0010000023245811463,1.0
4350000,1.3299663,99.0,0.17755602,-0.05000000476837158,-0.05000000476837158,1.0
4360000,1.3303183,99.0,0.14439699,-0.011000003814697266,-0.011000003814697266,1.0
4370000,1.3318446,99.0,0.14892532,-0.002000001072883606,-0.002000001072883606,1.0
4380000,1.3316166,99.0,0.15368882,0.15299999505281447,0.15299999505281447,1.0
4390000,1.3304985,99.0,0.140648,0.17799999982118606,0.17799999982118606,1.0
4400000,1.3304839,99.0,0.14480093,0.1989999979734421,0.1989999979734421,1.0
4410000,1.3303033,99.0,0.16620038,-0.053000008463859556,-0.053000008463859556,1.0
4420000,1.3303033,99.0,0.1729316,0.14600000143051148,0.14600000143051148,1.0
4430000,1.3286194,99.0,0.15063171,-0.08299999713897704,-0.08299999713897704,1.0
4440000,1.3284996,99.0,0.15521383,-0.024000012874603273,-0.024000012874603273,1.0
4450000,1.3280697,99.0,0.1380247,0.1520000010728836,0.1520000010728836,1.0
4460000,1.3278906,99.0,0.13036141,0.04100000083446503,0.04100000083446503,1.0
4470000,1.3263018,99.0,0.1423157,-0.030999996662139893,-0.030999996662139893,1.0
4480000,1.3255746,99.0,0.15165977,-0.046999998688697815,-0.046999998688697815,1.0
4490000,1.3260871,99.0,0.14618038,0.14600000381469727,0.14600000381469727,1.0
4500000,1.3268007,99.0,0.12272048,-0.017000001668930054,-0.017000001668930054,1.0
4510000,1.3270074,99.0,0.12027159,-0.03899999737739563,-0.03899999737739563,1.0
4520000,1.327238,99.0,0.12420004,-0.04500000536441803,-0.04500000536441803,1.0
4530000,1.3270644,99.0,0.12961805,0.1159999918937683,0.1159999918937683,1.0
4540000,1.326292,99.0,0.13731875,0.13199999898672105,0.13199999898672105,1.0
4550000,1.325959,99.0,0.13276085,0.1409999966621399,0.1409999966621399,1.0
4560000,1.3246067,99.0,0.13083228,-0.017999996542930604,-0.017999996542930604,1.0
4570000,1.3245472,99.0,0.15251029,0.39,0.39,1.0
4580000,1.3231881,99.0,0.17172952,0.14500000059604645,0.14500000059604645,1.0
4590000,1.3231881,99.0,0.1770435,0.13499999523162842,0.13499999523162842,1.0
4600000,1.3226018,99.0,0.16312142,-0.2150000049173832,-0.2150000049173832,1.0
4610000,1.3225727,99.0,0.18299618,0.02800000548362732,0.02800000548362732,1.0
4620000,1.3209933,99.0,0.15949391,-0.021999996900558472,-0.021999996900558472,1.0
4630000,1.3203031,99.0,0.16096903,0.08900000184774398,0.08900000184774398,1.0
4640000,1.3193706,99.0,0.14415038,-0.06700000166893005,-0.06700000166893005,1.0
4650000,1.3189679,99.0,0.15087262,-0.11799999952316284,-0.11799999952316284,1.0
4660000,1.3189706,99.0,0.14931868,0.05600000262260437,0.05600000262260437,1.0
4670000,1.31899,99.0,0.15618795,0.1420000021904707,0.1420000021904707,1.0
4680000,1.3187422,99.0,0.15772842,-0.05299999870359898,-0.05299999870359898,1.0
4690000,1.3183823,99.0,0.15183961,-0.23299999341368674,-0.23299999341368674,1.0
4700000,1.3182617,99.0,0.12717277,-0.0729999977350235,-0.0729999977350235,1.0
4710000,1.3178136,99.0,0.11859273,0.006999998092651367,0.006999998092651367,1.0
4720000,1.3179269,99.0,0.10246821,-0.08800000011920929,-0.08800000011920929,1.0
4730000,1.3184607,99.0,0.09810233,-0.06600000411272049,-0.06600000411272049,1.0
4740000,1.3184961,99.0,0.07593999,-0.28599999904632567,-0.28599999904632567,1.0
4750000,1.3192055,99.0,0.05764139,0.08700000166893006,0.08700000166893006,1.0
4760000,1.3192055,99.0,0.063645475,-0.0350000149011612,-0.0350000149011612,1.0
4770000,1.3203169,99.0,0.06820236,0.011000001430511474,0.011000001430511474,1.0
4780000,1.3203862,99.0,0.061344676,0.13899999737739563,0.13899999737739563,1.0
4790000,1.3201,99.0,0.08871079,0.07799999475479126,0.07799999475479126,1.0
4800000,1.3199462,99.0,0.08849075,0.09400000333786011,0.09400000333786011,1.0
4810000,1.3196653,99.0,0.09473855,-0.04600000977516174,-0.04600000977516174,1.0
4820000,1.319536,99.0,0.115219995,0.1009999966621399,0.1009999966621399,1.0
4830000,1.3186717,99.0,0.12953907,0.1229999989271164,0.1229999989271164,1.0
4840000,1.3175629,99.0,0.12782401,0.04199999392032623,0.04199999392032623,1.0
4850000,1.3177773,99.0,0.1462986,0.1290000021457672,0.1290000021457672,1.0
4860000,1.3181016,99.0,0.14858904,0.14200000286102296,0.14200000286102296,1.0
4870000,1.3182744,99.0,0.1575322,0.13799999833106993,0.13799999833106993,1.0
4880000,1.3189303,99.0,0.17933434,-0.024000005125999452,-0.024000005125999452,1.0
4890000,1.3187882,99.0,0.17522126,0.16899999976158142,0.16899999976158142,1.0
4900000,1.3181226,99.0,0.17177519,0.1749999976158142,0.1749999976158142,1.0
4910000,1.3181103,99.0,0.16118412,0.2500000023841858,0.2500000023841858,1.0
4920000,1.3176836,99.0,0.17294402,0.06400000065565109,0.06400000065565109,1.0
4930000,1.3176836,99.0,0.1646905,-0.019000003337860106,-0.019000003337860106,1.0
4940000,1.3187243,99.0,0.15108854,0.11399999558925629,0.11399999558925629,1.0
4950000,1.3188031,99.0,0.15281504,0.03300000548362732,0.03300000548362732,1.0
4960000,1.3193907,99.0,0.15899128,-0.14000000357627868,-0.14000000357627868,1.0
4970000,1.3196094,99.0,0.14809763,-0.01600000262260437,-0.01600000262260437,1.0
4980000,1.3181472,99.0,0.14523539,-0.2819999843835831,-0.2819999843835831,1.0
4990000,1.3174948,99.0,0.13204941,-0.12900000154972077,-0.12900000154972077,1.0
5000000,1.31705,99.0,0.12067901,-0.12400000125169754,-0.12400000125169754,1.0
5010000,1.3165033,99.0,0.111359425,0.051999995410442354,0.051999995410442354,1.0
5020000,1.3160851,99.0,0.11081917,0.04699999958276749,0.04699999958276749,1.0
5030000,1.3155649,99.0,0.10801786,-0.10299999594688415,-0.10299999594688415,1.0
5040000,1.3152089,99.0,0.110619284,0.10700000166893005,0.10700000166893005,1.0
5050000,1.3137624,99.0,0.09834616,0.06399999618530273,0.06399999618530273,1.0
5060000,1.313627,99.0,0.11179865,0.06999999642372132,0.06999999642372132,1.0
5070000,1.3130906,99.0,0.1040447,-0.2640000128746033,-0.2640000128746033,1.0
5080000,1.3131261,99.0,0.106359,0.09099999487400055,0.09099999487400055,1.0
5090000,1.3139783,99.0,0.104861744,-0.05600000023841858,-0.05600000023841858,1.0
5100000,1.3139783,99.0,0.10208498,0.12699999928474426,0.12699999928474426,1.0
5110000,1.3151988,99.0,0.10481112,0.03600000500679016,0.03600000500679016,1.0
5120000,1.3152682,99.0,0.086865455,-0.27399999141693115,-0.27399999141693115,1.0
5130000,1.3147963,99.0,0.07195424,-0.016999998092651368,-0.016999998092651368,1.0
5140000,1.3145752,99.0,0.068150885,0.13099999874830245,0.13099999874830245,1.0
5150000,1.314419,99.0,0.07624262,-0.35800000846385954,-0.35800000846385954,1.0
5160000,1.3143418,99.0,0.100785665,0.15400000303983688,0.15400000303983688,1.0
5170000,1.3143756,99.0,0.0783146,-0.014999996423721313,-0.014999996423721313,1.0
5180000,1.3144224,99.0,0.08528123,0.15100000023841859,0.15100000023841859,1.0
5190000,1.314673,99.0,0.06663461,-0.1740000081062317,-0.1740000081062317,1.0
5200000,1.3150045,99.0,0.07791159,-0.08899999022483826,-0.08899999022483826,1.0
5210000,1.3151236,99.0,0.08163712,0.08400000095367431,0.08400000095367431,1.0
5220000,1.3155543,99.0,0.06862433,0.135,0.135,1.0
5230000,1.3155377,99.0,0.07016458,-0.049999998807907106,-0.049999998807907106,1.0
5240000,1.3153933,99.0,0.059305646,0.10900000035762787,0.10900000035762787,1.0
5250000,1.3153541,99.0,0.059687242,-0.20099999129772186,-0.20099999129772186,1.0
5260000,1.3145887,99.0,0.053787347,-0.011999998092651367,-0.011999998092651367,1.0
5270000,1.3145887,99.0,0.04798515,-0.04799999952316284,-0.04799999952316284,1.0
5280000,1.3146482,99.0,0.060139198,0.015999998450279235,0.015999998450279235,1.0
5290000,1.3146628,99.0,0.080804154,0.08699999690055847,0.08699999690055847,1.0
5300000,1.3138739,99.0,0.06123229,-0.01600000023841858,-0.01600000023841858,1.0
5310000,1.3135158,99.0,0.07032354,0.03300000071525574,0.03300000071525574,1.0
5320000,1.3131951,99.0,0.070533685,0.20200000166893006,0.20200000166893006,1.0
5330000,1.3130702,99.0,0.07301284,0.18400000035762787,0.18400000035762787,1.0
5340000,1.3130996,99.0,0.07348453,-0.0010000002384185792,-0.0010000002384185792,1.0
5350000,1.3131338,99.0,0.08737241,0.18599999845027923,0.18599999845027923,1.0
5360000,1.313421,99.0,0.0912395,0.14600000023841858,0.14600000023841858,1.0
5370000,1.313799,99.0,0.072306,-0.005000011920928955,-0.005000011920928955,1.0
5380000,1.3140683,99.0,0.09158609,0.045999999046325686,0.045999999046325686,1.0
5390000,1.3152345,99.0,0.09545868,-0.02900001287460327,-0.02900001287460327,1.0
5400000,1.31535,99.0,0.08833942,0.08400000050663949,0.08400000050663949,1.0
5410000,1.3157036,99.0,0.09465395,0.17899998545646667,0.17899998545646667,1.0
5420000,1.3156315,99.0,0.08864801,0.16799999713897706,0.16799999713897706,1.0
5430000,1.3135154,99.0,0.1124918,0.14899999976158143,0.14899999976158143,1.0
5440000,1.3135154,99.0,0.12347297,-0.03799999952316284,-0.03799999952316284,1.0
5450000,1.3123342,99.0,0.13029952,0.019999999701976776,0.019999999701976776,1.0
5460000,1.3122815,99.0,0.13003616,0.16999999701976776,0.16999999701976776,1.0
5470000,1.3116611,99.0,0.122950554,0.06200000196695328,0.06200000196695328,1.0
5480000,1.3113283,99.0,0.1377495,0.07199999690055847,0.07199999690055847,1.0
5490000,1.3112246,99.0,0.14384344,0.019999999403953552,0.019999999403953552,1.0
5500000,1.3112023,99.0,0.13684508,0.13100000083446503,0.13100000083446503,1.0
5510000,1.3103824,99.0,0.13181712,-0.03100000023841858,-0.03100000023841858,1.0
5520000,1.3092555,99.0,0.14066039,0.18599999964237213,0.18599999964237213,1.0
5530000,1.3087578,99.0,0.12980169,0.03499999344348907,0.03499999344348907,1.0
5540000,1.3081658,99.0,0.13214104,-0.021999995112419127,-0.021999995112419127,1.0
5550000,1.3080155,99.0,0.13571197,0.003999999761581421,0.003999999761581421,1.0
5560000,1.3073757,99.0,0.122383796,-0.20699998676776887,-0.20699998676776887,1.0
5570000,1.307565,99.0,0.118640415,-0.07199999451637268,-0.07199999451637268,1.0
5580000,1.3085063,99.0,0.106118575,0.08699999988079071,0.08699999988079071,1.0
5590000,1.3085272,99.0,0.0975973,0.10899999976158142,0.10899999976158142,1.0
5600000,1.3086026,99.0,0.10553905,0.049999995827674865,0.049999995827674865,1.0
5610000,1.3086027,99.0,0.1018917,0.04699999690055847,0.04699999690055847,1.0
5620000,1.3073894,99.0,0.1043894,0.11699999481439591,0.11699999481439591,1.0
5630000,1.3072956,99.0,0.093982995,0.031999998688697816,0.031999998688697816,1.0
5640000,1.3068477,99.0,0.116742335,0.05600000023841858,0.05600000023841858,1.0
5650000,1.3066452,99.0,0.10937554,0.03299999475479126,0.03299999475479126,1.0
5660000,1.3060443,99.0,0.1269743,0.08299999833106994,0.08299999833106994,1.0
5670000,1.3057626,99.0,0.1361854,0.19700000077486038,0.19700000077486038,1.0
5680000,1.3064407,99.0,0.14441414,0.12899999737739562,0.12899999737739562,1.0
5690000,1.3073342,99.0,0.13781579,0.1459999957680702,0.1459999957680702,1.0
5700000,1.3076007,99.0,0.15321508,0.024000006318092345,0.024000006318092345,1.0
5710000,1.3078989,99.0,0.14080764,0.03199999332427979,0.03199999332427979,1.0
5720000,1.307863,99.0,0.15542135,0.08099999666213989,0.08099999666213989,1.0
5730000,1.3077005,99.0,0.15951507,0.052000003159046175,0.052000003159046175,1.0
5740000,1.3077799,99.0,0.13581935,-0.031999995112419126,-0.031999995112419126,1.0
5750000,1.3080652,99.0,0.13335921,-0.03900000959634781,-0.03900000959634781,1.0
5760000,1.307992,99.0,0.14249645,0.19599999725818634,0.19599999725818634,1.0
5770000,1.3059828,99.0,0.14057344,-0.034999994337558744,-0.034999994337558744,1.0
5780000,1.3059828,99.0,0.14531744,0.21800000309944154,0.21800000309944154,1.0
5790000,1.3051131,99.0,0.1413936,0.15100000202655792,0.15100000202655792,1.0
5800000,1.3050691,99.0,0.14656848,0.14300000309944152,0.14300000309944152,1.0
5810000,1.3049498,99.0,0.14920437,-0.2060000094771385,-0.2060000094771385,1.0
5820000,1.3049171,99.0,0.14774862,0.1819999945163727,0.1819999945163727,1.0
5830000,1.3052721,99.0,0.15463611,0.2490000009536743,0.2490000009536743,1.0
5840000,1.3054197,99.0,0.14295164,-0.008000003397464752,-0.008000003397464752,1.0
5850000,1.3062538,99.0,0.15516122,0.024000000655651093,0.024000000655651093,1.0
5860000,1.307315,99.0,0.15146698,0.08199999988079071,0.08199999988079071,1.0
5870000,1.3071873,99.0,0.14393546,-0.05300000250339508,-0.05300000250339508,1.0
5880000,1.3069456,99.0,0.1433211,0.0710000029206276,0.0710000029206276,1.0
5890000,1.3070395,99.0,0.14986895,0.038000001311302184,0.038000001311302184,1.0
5900000,1.307554,99.0,0.13762604,0.22000000178813933,0.22000000178813933,1.0
5910000,1.3076869,99.0,0.13517964,0.004999991655349732,0.004999991655349732,1.0
5920000,1.3081793,99.0,0.14304878,0.18900000244379045,0.18900000244379045,1.0
5930000,1.3081919,99.0,0.13788813,-0.002000007629394531,-0.002000007629394531,1.0
5940000,1.3084447,99.0,0.13866381,-0.1510000079870224,-0.1510000079870224,1.0
5950000,1.3084447,99.0,0.13429275,-0.1780000138282776,-0.1780000138282776,1.0
5960000,1.3081726,99.0,0.13244,0.04599999934434891,0.04599999934434891,1.0
5970000,1.3081576,99.0,0.12614323,0.05,0.05,1.0
5980000,1.307496,99.0,0.12786826,-0.10700000524520874,-0.10700000524520874,1.0
5990000,1.3071824,99.0,0.12311454,0.22599999755620956,0.22599999755620956,1.0
6000000,1.3059926,99.0,0.12428291,0.06000000238418579,0.06000000238418579,1.0
6010000,1.3054522,99.0,0.12963477,0.05700000286102295,0.05700000286102295,1.0
6020000,1.3057479,99.0,0.13689315,0.23300000190734863,0.23300000190734863,1.0
6030000,1.3061218,99.0,0.13897114,-0.2989999943971634,-0.2989999943971634,1.0
6040000,1.3049767,99.0,0.1470943,-0.040999996662139895,-0.040999996662139895,1.0
6050000,1.303428,99.0,0.1412916,-0.04099999487400055,-0.04099999487400055,1.0
6060000,1.303401,99.0,0.1436554,0.06699999809265136,0.06699999809265136,1.0
6070000,1.3034668,99.0,0.14867726,0.20500000119209288,0.20500000119209288,1.0
6080000,1.3035028,99.0,0.12288391,-0.30500001311302183,-0.30500001311302183,1.0
6090000,1.3035622,99.0,0.14321317,0.3080000019073486,0.3080000019073486,1.0
6100000,1.3035184,99.0,0.14186005,0.1080000001192093,0.1080000001192093,1.0
6110000,1.3020934,99.0,0.15574084,-0.034000003039836885,-0.034000003039836885,1.0
6120000,1.3020934,99.0,0.15686637,-0.019000011086463927,-0.019000011086463927,1.0
6130000,1.3002707,99.0,0.15774378,-0.01699999988079071,-0.01699999988079071,1.0
6140000,1.3001554,99.0,0.14407593,-0.1890000084042549,-0.1890000084042549,1.0
6150000,1.2993381,99.0,0.15678005,0.05099999308586121,0.05099999308586121,1.0
6160000,1.2989795,99.0,0.14421897,-0.06400000751018524,-0.06400000751018524,1.0
6170000,1.299352,99.0,0.1627241,0.14699999749660492,0.14699999749660492,1.0
6180000,1.299537,99.0,0.1619782,0.13199999809265137,0.13199999809265137,1.0
6190000,1.299119,99.0,0.15010837,0.006999991536140442,0.006999991536140442,1.0
6200000,1.2985561,99.0,0.16263372,0.018000001907348632,0.018000001907348632,1.0
6210000,1.297931,99.0,0.15723425,-0.27200000405311586,-0.27200000405311586,1.0
6220000,1.2971532,99.0,0.1594701,-0.053000012189149855,-0.053000012189149855,1.0
6230000,1.2969404,99.0,0.1456575,0.22200000047683716,0.22200000047683716,1.0
6240000,1.2960988,99.0,0.13154821,-0.040999997258186344,-0.040999997258186344,1.0
6250000,1.295931,99.0,0.1347386,-0.045,-0.045,1.0
6260000,1.2952564,99.0,0.13309033,-0.08200000584125519,-0.08200000584125519,1.0
6270000,1.2952621,99.0,0.13943203,-0.1950000071525574,-0.1950000071525574,1.0
6280000,1.2953326,99.0,0.122288294,0.046999997198581694,0.046999997198581694,1.0
6290000,1.2953327,99.0,0.12183618,-0.02999999701976776,-0.02999999701976776,1.0
6300000,1.2944857,99.0,0.13426667,0.048999996781349184,0.048999996781349184,1.0
6310000,1.2944202,99.0,0.121316016,-0.06499999463558197,-0.06499999463558197,1.0
6320000,1.2939224,99.0,0.11282021,-0.1530000114440918,-0.1530000114440918,1.0
6330000,1.2937151,99.0,0.12119225,0.18600000083446502,0.18600000083446502,1.0
6340000,1.2938555,99.0,0.122182496,0.0019999992847442626,0.0019999992847442626,1.0
6350000,1.2939231,99.0,0.123005025,0.02399999722838402,0.02399999722838402,1.0
6360000,1.2942886,99.0,0.11986839,-0.053000004291534425,-0.053000004291534425,1.0
6370000,1.2947636,99.0,0.12061146,0.031999999284744264,0.031999999284744264,1.0
6380000,1.2942673,99.0,0.1340888,0.012999996542930603,0.012999996542930603,1.0
6390000,1.2935956,99.0,0.13210377,0.1499999988079071,0.1499999988079071,1.0
6400000,1.2935843,99.0,0.13617663,0.10900000065565109,0.10900000065565109,1.0
6410000,1.2936649,99.0,0.144802,0.104000004529953,0.104000004529953,1.0
6420000,1.2935355,99.0,0.13479273,-0.08800000131130219,-0.08800000131130219,1.0
6430000,1.2929332,99.0,0.15738137,0.05699999809265137,0.05699999809265137,1.0
6440000,1.2928535,99.0,0.15494835,0.23300000190734863,0.23300000190734863,1.0
6450000,1.2909485,99.0,0.16151536,0.1799999976158142,0.1799999976158142,1.0
6460000,1.2909486,99.0,0.15691322,0.2040000006556511,0.2040000006556511,1.0
6470000,1.2884022,99.0,0.16011511,0.06199999570846557,0.06199999570846557,1.0
6480000,1.2882481,99.0,0.16960667,0.15999999940395354,0.15999999940395354,1.0
