Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
5670000,1.1554754,99.0,-0.39184082,-1.7559999740123748,-1.7559999740123748,1.0
5680000,1.1553504,99.0,-0.5926092,-1.3159999477863311,-1.3159999477863311,1.0
5690000,1.1553504,99.0,-0.4448427,1.9579999947547913,1.9579999947547913,1.0
5700000,1.1554033,99.0,-0.5073559,-0.12499980092048645,-0.12499980092048645,1.0
5710000,1.1554033,99.0,-0.48421374,-0.15699988722801209,-0.15699988722801209,1.0
5720000,1.1554033,99.0,-0.49558994,-1.0599997651576996,-1.0599997651576996,1.0
5730000,1.1553739,99.0,-0.4881095,-1.4419999361038207,-1.4419999361038207,1.0
5740000,1.155898,99.0,-0.59772736,-0.8329999852180481,-0.8329999852180481,1.0
5750000,1.1559942,99.0,-0.5978439,-2.8510000205039976,-2.8510000205039976,1.0
5760000,1.1563789,99.0,-0.5762917,0.3830000376701355,0.3830000376701355,1.0
5770000,1.1566156,99.0,-0.58332026,-0.17399995684623717,-0.17399995684623717,1.0
5780000,1.1566156,99.0,-0.5867192,-1.1969999039173127,-1.1969999039173127,1.0
5790000,1.1573126,99.0,-0.6058465,-0.2079999005794525,-0.2079999005794525,1.0
5800000,1.1573126,99.0,-0.59139043,0.4270000159740448,0.4270000159740448,1.0
5810000,1.157049,99.0,-0.53063756,2.0980000269412993,2.0980000269412993,1.0
5820000,1.157049,99.0,-0.55083513,0.33400011181831357,0.33400011181831357,1.0
5830000,1.157049,99.0,-0.5440405,1.2210000467300415,1.2210000467300415,1.0
5840000,1.1573786,99.0,-0.6567813,-5.392999935150146,-5.392999935150146,1.0
5850000,1.1564305,99.0,-0.5525597,-0.8500000512599946,-0.8500000512599946,1.0
5860000,1.1562612,99.0,-0.5785891,0.42500013947486875,0.42500013947486875,1.0
5870000,1.1562802,99.0,-0.57005453,0.5900000751018524,0.5900000751018524,1.0
5880000,1.1563097,99.0,-0.6424563,0.2300001049041748,0.2300001049041748,1.0
5890000,1.1563098,99.0,-0.69028527,1.194000072479248,1.194000072479248,1.0
5900000,1.1567891,99.0,-0.57000434,1.1770000624656678,1.1770000624656678,1.0
5910000,1.1567891,99.0,-0.6392263,-1.8989999413490295,-1.8989999413490295,1.0
5920000,1.1564734,99.0,-0.4362131,2.0560000419616697,2.0560000419616697,1.0
5930000,1.1564734,99.0,-0.51090145,1.0090000879764558,1.0090000879764558,1.0
5940000,1.1567279,99.0,-0.42572004,1.3630000519752503,1.3630000519752503,1.0
5950000,1.1567278,99.0,-0.51670027,-1.5449998474121094,-1.5449998474121094,1.0
5960000,1.1567278,99.0,-0.46876916,0.30200007677078244,0.30200007677078244,1.0
5970000,1.1589377,99.0,-0.5390747,0.24600003004074097,0.24600003004074097,1.0
5980000,1.1587366,99.0,-0.543773,-1.5999999058246612,-1.5999999058246612,1.0
5990000,1.1586583,99.0,-0.4072131,1.6290001201629638,1.6290001201629638,1.0
6000000,1.1578445,99.0,-0.49320373,0.8580000710487365,0.8580000710487365,1.0
6010000,1.1570332,99.0,-0.48381484,1.501999990940094,1.501999990940094,1.0
6020000,1.1570332,99.0,-0.46256423,1.0790002822875977,1.0790002822875977,1.0
6030000,1.1568888,99.0,-0.5349961,-0.7169998764991761,-0.7169998764991761,1.0
6040000,1.1568888,99.0,-0.49109772,1.0470000803470612,1.0470000803470612,1.0
6050000,1.156801,99.0,-0.58675885,-0.356999968290329,-0.356999968290329,1.0
6060000,1.156801,99.0,-0.4079221,-0.6699999380111694,-0.6699999380111694,1.0
6070000,1.156801,99.0,-0.44134876,1.1690001153945924,1.1690001153945924,1.0
6080000,1.1556231,99.0,-0.5117411,0.20900006771087645,0.20900006771087645,1.0
6090000,1.1556231,99.0,-0.45944265,1.1449999868869782,1.1449999868869782,1.0
6100000,1.1553257,99.0,-0.43607226,-0.3069999396800995,-0.3069999396800995,1.0
6110000,1.1562805,99.0,-0.47495988,-0.756999933719635,-0.756999933719635,1.0
6120000,1.1564071,99.0,-0.33017364,1.6690001487731934,1.6690001487731934,1.0
6130000,1.1564071,99.0,-0.43462962,0.47700008392333987,0.47700008392333987,1.0
6140000,1.1565388,99.0,-0.42611915,-1.0339999663829804,-1.0339999663829804,1.0
6150000,1.1565229,99.0,-0.43538907,0.9510000240802765,0.9510000240802765,1.0
6160000,1.1549394,99.0,-0.49271595,-2.129999988079071,-2.129999988079071,1.0
6170000,1.1549394,99.0,-0.4284838,-1.3969999158382416,-1.3969999158382416,1.0
6180000,1.1547363,99.0,-0.37940612,-1.431999899148941,-1.431999899148941,1.0
6190000,1.1547363,99.0,-0.40447938,-1.787999950647354,-1.787999950647354,1.0
6200000,1.1547363,99.0,-0.3414901,-0.6309998989105224,-0.6309998989105224,1.0
6210000,1.1540139,99.0,-0.45370606,0.07500004291534423,0.07500004291534423,1.0
6220000,1.1540139,99.0,-0.56145006,-4.960999915599823,-4.960999915599823,1.0
6230000,1.1518452,99.0,-0.4784087,-1.269999988079071,-1.269999988079071,1.0
6240000,1.1518452,99.0,-0.42312387,1.733000009059906,1.733000009059906,1.0
6250000,1.1508794,99.0,-0.50729215,-2.6949999964237215,-2.6949999964237215,1.0
6260000,1.1507589,99.0,-0.39881936,-0.966999944448471,-0.966999944448471,1.0
6270000,1.1514312,99.0,-0.40430623,0.9600000631809235,0.9600000631809235,1.0
6280000,1.1515338,99.0,-0.5574342,-0.2780000162124634,-0.2780000162124634,1.0
6290000,1.1520995,99.0,-0.48276395,-0.6369999408721924,-0.6369999408721924,1.0
6300000,1.1520995,99.0,-0.5230655,0.21700002312660216,0.21700002312660216,1.0
6310000,1.1520995,99.0,-0.46385914,0.6040000915527344,0.6040000915527344,1.0
6320000,1.1531289,99.0,-0.4572283,1.2350000166893005,1.2350000166893005,1.0
6330000,1.1531289,99.0,-0.49291024,-1.9939999616146087,-1.9939999616146087,1.0
6340000,1.1534035,99.0,-0.5050617,-0.2839999449253082,-0.2839999449253082,1.0
6350000,1.1534035,99.0,-0.4867381,-1.9049998486042024,-1.9049998486042024,1.0
6360000,1.1527336,99.0,-0.5274286,-1.6489999175071717,-1.6489999175071717,1.0
6370000,1.1527336,99.0,-0.49942288,0.24400005578994752,0.24400005578994752,1.0
6380000,1.1521772,99.0,-0.50630724,0.02300001859664917,0.02300001859664917,1.0
6390000,1.1520948,99.0,-0.49596,-0.2899999463558197,-0.2899999463558197,1.0
6400000,1.1504554,99.0,-0.5694605,-3.7709999179840086,-3.7709999179840086,1.0
6410000,1.1502534,99.0,-0.5281685,-0.8259999907016754,-0.8259999907016754,1.0
6420000,1.1504382,99.0,-0.5314173,-0.6099999332427979,-0.6099999332427979,1.0
6430000,1.1504382,99.0,-0.56399053,1.6660000336170198,1.6660000336170198,1.0
6440000,1.1504382,99.0,-0.5918322,-0.01899988770484924,-0.01899988770484924,1.0
6450000,1.1492708,99.0,-0.4864397,-0.47399995565414427,-0.47399995565414427,1.0
6460000,1.1492708,99.0,-0.40934518,0.8800000393390656,0.8800000393390656,1.0
6470000,1.1483573,99.0,-0.47653168,-1.2979999232292174,-1.2979999232292174,1.0
6480000,1.1483573,99.0,-0.51703024,-0.6049999344348908,-0.6049999344348908,1.0
6490000,1.1483573,99.0,-0.40233928,0.377000048160553,0.377000048160553,1.0
6500000,1.1462935,99.0,-0.4028335,0.15400005698204042,0.15400005698204042,1.0
6510000,1.1459521,99.0,-0.40506256,1.2830000925064087,1.2830000925064087,1.0
6520000,1.1459376,99.0,-0.30822003,2.048000068664551,2.048000068664551,1.0
6530000,1.146922,99.0,-0.42920125,-0.8639999771118164,-0.8639999771118164,1.0
6540000,1.1470497,99.0,-0.3122417,1.666000030040741,1.666000030040741,1.0
6550000,1.1470497,99.0,-0.30552378,1.3780000591278077,1.3780000591278077,1.0
6560000,1.1485742,99.0,-0.30310863,-0.6440000355243682,-0.6440000355243682,1.0
6570000,1.1485742,99.0,-0.38807634,-1.1779999208450318,-1.1779999208450318,1.0
6580000,1.1488373,99.0,-0.33884338,-2.534999921321869,-2.534999921321869,1.0
6590000,1.1488373,99.0,-0.37177205,-1.0259999692440034,-1.0259999692440034,1.0
6600000,1.1497386,99.0,-0.3995402,-3.28200001001358,-3.28200001001358,1.0
6610000,1.1497386,99.0,-0.5472982,-3.303999946117401,-3.303999946117401,1.0
6620000,1.1497386,99.0,-0.39424568,-1.583999876976013,-1.583999876976013,1.0
6630000,1.1488055,99.0,-0.49586022,-0.8359999394416809,-0.8359999394416809,1.0
6640000,1.1499,99.0,-0.4888793,-1.152000026702881,-1.152000026702881,1.0
6650000,1.1500866,99.0,-0.41816708,-0.028999931812286377,-0.028999931812286377,1.0
6660000,1.1505839,99.0,-0.5101727,-2.4949999594688417,-2.4949999594688417,1.0
6670000,1.1508334,99.0,-0.6118699,-1.96399995803833,-1.96399995803833,1.0
6680000,1.1508334,99.0,-0.46272224,1.3470000195503236,1.3470000195503236,1.0
6690000,1.1516435,99.0,-0.51993364,0.2840000069141388,0.2840000069141388,1.0
6700000,1.1516435,99.0,-0.5233041,-0.04499998569488525,-0.04499998569488525,1.0
6710000,1.1523778,99.0,-0.5300298,0.15000004172325135,0.15000004172325135,1.0
6720000,1.1523778,99.0,-0.55487925,0.3340000092983246,0.3340000092983246,1.0
6730000,1.1523778,99.0,-0.63206136,0.4150000238418579,0.4150000238418579,1.0
6740000,1.1537302,99.0,-0.60345066,1.165000044107437,1.165000044107437,1.0
6750000,1.1537302,99.0,-0.55560744,-1.4179999232292175,-1.4179999232292175,1.0
6760000,1.1532804,99.0,-0.5679047,1.4729999995231629,1.4729999995231629,1.0
6770000,1.152362,99.0,-0.65804833,0.9000000119209289,0.9000000119209289,1.0
6780000,1.1522714,99.0,-0.5627921,0.7480000913143158,0.7480000913143158,1.0
6790000,1.1522714,99.0,-0.4415925,0.5060000586509704,0.5060000586509704,1.0
6800000,1.1514362,99.0,-0.50390565,0.17500001668930054,0.17500001668930054,1.0
6810000,1.1513327,99.0,-0.57926846,-1.3509999537467956,-1.3509999537467956,1.0
6820000,1.1517397,99.0,-0.63926566,-3.320999962091446,-3.320999962091446,1.0
6830000,1.1517397,99.0,-0.58203137,-3.1420000302791595,-3.1420000302791595,1.0
6840000,1.1514218,99.0,-0.62813985,-0.7049999070167542,-0.7049999070167542,1.0
6850000,1.1514218,99.0,-0.584205,-2.0059999525547028,-2.0059999525547028,1.0
6860000,1.1514218,99.0,-0.6185321,-1.659999976158142,-1.659999976158142,1.0
6870000,1.1517375,99.0,-0.63081884,-1.0790000128746033,-1.0790000128746033,1.0
6880000,1.1517375,99.0,-0.52556825,1.1460000777244568,1.1460000777244568,1.0
6890000,1.1514103,99.0,-0.676941,-0.2820000147819519,-0.2820000147819519,1.0
6900000,1.1514103,99.0,-0.60115623,0.35700003266334535,0.35700003266334535,1.0
6910000,1.1502789,99.0,-0.6479321,-0.7130000269412995,-0.7130000269412995,1.0
6920000,1.1501338,99.0,-0.63148016,-2.0409999442100526,-2.0409999442100526,1.0
6930000,1.1512747,99.0,-0.7756825,-1.6319999587535858,-1.6319999587535858,1.0
6940000,1.1514177,99.0,-0.64865786,-0.16799996733665468,-0.16799996733665468,1.0
6950000,1.1515051,99.0,-0.6838743,0.010999985933303834,0.010999985933303834,1.0
6960000,1.1515051,99.0,-0.79186994,-3.7929998636245728,-3.7929998636245728,1.0
6970000,1.1515051,99.0,-0.7320356,-0.268999969959259,-0.268999969959259,1.0
6980000,1.1514151,99.0,-0.7586386,-0.21599991798400878,-0.21599991798400878,1.0
6990000,1.1514151,99.0,-0.76378036,-2.158999886512756,-2.158999886512756,1.0
7000000,1.1516035,99.0,-0.8510382,-4.015999891757965,-4.015999891757965,1.0
7010000,1.1516035,99.0,-0.7936098,-1.6839999079704284,-1.6839999079704284,1.0
7020000,1.1519082,99.0,-0.9050145,-0.8989999258518219,-0.8989999258518219,1.0
7030000,1.1519082,99.0,-0.79948866,1.7200000667572022,1.7200000667572022,1.0
7040000,1.1515843,99.0,-0.8480164,0.9080000126361847,0.9080000126361847,1.0
7050000,1.1515166,99.0,-0.8910703,1.0050001049041748,1.0050001049041748,1.0
7060000,1.1505408,99.0,-0.8180406,-0.22599987983703612,-0.22599987983703612,1.0
7070000,1.1504183,99.0,-0.8760723,-2.4840000188350677,-2.4840000188350677,1.0
7080000,1.15002,99.0,-0.88848734,0.16100008487701417,0.16100008487701417,1.0
7090000,1.1500199,99.0,-0.88297,1.0470000684261322,1.0470000684261322,1.0
7100000,1.15002,99.0,-0.9899439,-0.16499992966651916,-0.16499992966651916,1.0
7110000,1.1513468,99.0,-1.0066656,-1.6380000019073486,-1.6380000019073486,1.0
7120000,1.1513468,99.0,-0.98102796,-0.2820000290870667,-0.2820000290870667,1.0
7130000,1.1517302,99.0,-0.9293649,-1.9559998846054076,-1.9559998846054076,1.0
7140000,1.1517302,99.0,-0.82234836,0.8520001101493836,0.8520001101493836,1.0
7150000,1.1517303,99.0,-0.8161522,0.9450000476837158,0.9450000476837158,1.0
7160000,1.1502688,99.0,-0.8761792,-0.333999981880188,-0.333999981880188,1.0
7170000,1.1489899,99.0,-0.9584323,-2.012999955415726,-2.012999955415726,1.0
7180000,1.1488228,99.0,-0.945634,-0.8819999265670776,-0.8819999265670776,1.0
7190000,1.1477193,99.0,-0.8760352,1.7440000236034394,1.7440000236034394,1.0
7200000,1.147608,99.0,-0.9940501,0.6760000669956208,0.6760000669956208,1.0
7210000,1.147608,99.0,-1.0746523,-2.231999980211258,-2.231999980211258,1.0
7220000,1.1477126,99.0,-1.0878826,-0.6469999468326568,-0.6469999468326568,1.0
7230000,1.1477126,99.0,-1.0228087,-0.932999939918518,-0.932999939918518,1.0
7240000,1.1467077,99.0,-1.0227926,-0.4359999239444733,-0.4359999239444733,1.0
7250000,1.1467077,99.0,-1.0649396,-0.029999895095825194,-0.029999895095825194,1.0
7260000,1.1455667,99.0,-1.0618279,0.25500006437301637,0.25500006437301637,1.0
7270000,1.1455667,99.0,-1.0668852,-2.2199999356269835,-2.2199999356269835,1.0
7280000,1.1455667,99.0,-0.99727774,-0.8899999690055848,-0.8899999690055848,1.0
7290000,1.1467077,99.0,-1.0204837,0.3660000872611999,0.3660000872611999,1.0
7300000,1.1464825,99.0,-1.0753924,1.7390000414848328,1.7390000414848328,1.0
7310000,1.1464443,99.0,-1.0221105,-0.9599999356269836,-0.9599999356269836,1.0
7320000,1.1462094,99.0,-0.9774225,0.4940000486373901,0.4940000486373901,1.0
7330000,1.1456795,99.0,-1.0949701,-2.1739999401569365,-2.1739999401569365,1.0
7340000,1.1456795,99.0,-1.0422504,1.1080000174045563,1.1080000174045563,1.0
7350000,1.1440723,99.0,-1.0787513,-0.8639999878406525,-0.8639999878406525,1.0
7360000,1.1440723,99.0,-1.0636431,-0.7599999415874481,-0.7599999415874481,1.0
7370000,1.1439941,99.0,-1.1291008,-2.4239998722076415,-2.4239998722076415,1.0
7380000,1.1439941,99.0,-1.0624436,-0.05300000548362732,-0.05300000548362732,1.0
7390000,1.1439941,99.0,-1.1006266,0.22600010991096497,0.22600010991096497,1.0
7400000,1.1449082,99.0,-1.1996298,-0.6919999170303345,-0.6919999170303345,1.0
7410000,1.1449082,99.0,-1.1339782,0.07400005221366883,0.07400005221366883,1.0
7420000,1.1451555,99.0,-1.2011008,0.910000022649765,0.910000022649765,1.0
7430000,1.1455623,99.0,-1.2382807,-0.18999992728233336,-0.18999992728233336,1.0
7440000,1.1456339,99.0,-1.2451907,-1.054999965429306,-1.054999965429306,1.0
7450000,1.1456339,99.0,-1.224256,-0.7669999027252197,-0.7669999027252197,1.0
7460000,1.1449014,99.0,-1.1629058,-0.7809999012947082,-0.7809999012947082,1.0
7470000,1.1447914,99.0,-1.1253315,-1.1319999074935914,-1.1319999074935914,1.0
7480000,1.1450326,99.0,-1.1354121,-0.6400000011920929,-0.6400000011920929,1.0
7490000,1.1450326,99.0,-1.1610459,-1.968999924659729,-1.968999924659729,1.0
7500000,1.1459349,99.0,-1.1692904,-0.6769999277591705,-0.6769999277591705,1.0
7510000,1.1459349,99.0,-1.0488192,3.285000054836273,3.285000054836273,1.0
7520000,1.1459349,99.0,-1.1261677,-0.1479998981952667,-0.1479998981952667,1.0
7530000,1.144685,99.0,-1.2318003,-0.9169999921321869,-0.9169999921321869,1.0
7540000,1.144685,99.0,-1.0910815,-1.3589998912811279,-1.3589998912811279,1.0
7550000,1.1442702,99.0,-1.1585019,0.19700000286102295,0.19700000286102295,1.0
7560000,1.1442702,99.0,-1.1070347,-0.026999852657318114,-0.026999852657318114,1.0
7570000,1.1449739,99.0,-1.2102543,-2.1219999599456787,-2.1219999599456787,1.0
7580000,1.1450806,99.0,-1.2542472,-1.2539999413490295,-1.2539999413490295,1.0
7590000,1.1454868,99.0,-1.3046337,-1.9099998652935029,-1.9099998652935029,1.0
7600000,1.1455243,99.0,-1.2249079,-0.039999935626983646,-0.039999935626983646,1.0
7610000,1.1453084,99.0,-1.2233678,-0.5769999027252197,-0.5769999027252197,1.0
7620000,1.1453084,99.0,-1.2470636,-2.3769999241828916,-2.3769999241828916,1.0
7630000,1.1453085,99.0,-1.2246444,-0.5470000088214875,-0.5470000088214875,1.0
7640000,1.146425,99.0,-1.2047518,0.4990000486373901,0.4990000486373901,1.0
7650000,1.146425,99.0,-1.2197597,0.02500005006790161,0.02500005006790161,1.0
7660000,1.1458263,99.0,-1.2131352,-0.6630000019073486,-0.6630000019073486,1.0
7670000,1.1458263,99.0,-1.124415,-0.3029999375343323,-0.3029999375343323,1.0
7680000,1.1459502,99.0,-1.0672708,2.0530000376701354,2.0530000376701354,1.0
7690000,1.1459502,99.0,-1.1623263,-0.39499993562698366,-0.39499993562698366,1.0
7700000,1.1454036,99.0,-1.0668278,1.141000016927719,1.141000016927719,1.0
7710000,1.1453092,99.0,-1.0692557,-1.1369999730587006,-1.1369999730587006,1.0
7720000,1.1468568,99.0,-1.0526614,0.9160000562667847,0.9160000562667847,1.0
7730000,1.1470621,99.0,-1.1352288,-2.38199991941452,-2.38199991941452,1.0
7740000,1.1462396,99.0,-1.0495942,-0.7489999735355377,-0.7489999735355377,1.0
7750000,1.1462395,99.0,-1.1620346,-3.3160000145435333,-3.3160000145435333,1.0
7760000,1.1462396,99.0,-1.1221335,-2.207999956607819,-2.207999956607819,1.0
7770000,1.1471292,99.0,-1.0325845,-0.37799991965293883,-0.37799991965293883,1.0
7780000,1.1471292,99.0,-1.1004226,-1.1989998674392701,-1.1989998674392701,1.0
7790000,1.1488907,99.0,-1.0488429,0.6290000224113464,0.6290000224113464,1.0
7800000,1.1488907,99.0,-1.1867896,0.024000065326690675,0.024000065326690675,1.0
7810000,1.1488907,99.0,-0.9988543,1.695000044107437,1.695000044107437,1.0
7820000,1.1486998,99.0,-1.1313205,1.058000020980835,1.058000020980835,1.0
7830000,1.1481133,99.0,-1.055389,-0.3569999361038208,-0.3569999361038208,1.0
7840000,1.1480198,99.0,-1.0939163,-1.5149998986721038,-1.5149998986721038,1.0
7850000,1.146794,99.0,-0.95694304,2.0750000047683717,2.0750000047683717,1.0
7860000,1.1466707,99.0,-0.9916562,0.21200014114379884,0.21200014114379884,1.0
7870000,1.1466707,99.0,-0.9833839,-1.0190000081062316,-1.0190000081062316,1.0
7880000,1.1464537,99.0,-0.96417886,0.03100002646446228,0.03100002646446228,1.0
7890000,1.1464537,99.0,-1.165734,-3.211000019311905,-3.211000019311905,1.0
7900000,1.1474144,99.0,-1.0238701,-1.971999980211258,-1.971999980211258,1.0
7910000,1.1474144,99.0,-1.0867317,-0.17899986147880553,-0.17899986147880553,1.0
7920000,1.1488664,99.0,-1.1666744,-2.227999906539917,-2.227999906539917,1.0
7930000,1.1488664,99.0,-1.0093038,1.3729999840259552,1.3729999840259552,1.0
7940000,1.1488664,99.0,-0.9981726,2.208000087738037,2.208000087738037,1.0
7950000,1.148778,99.0,-1.0564044,0.8100000715255737,0.8100000715255737,1.0
7960000,1.1486225,99.0,-0.9638099,2.4610000371932985,2.4610000371932985,1.0
7970000,1.1486093,99.0,-0.9995676,0.5370000624656677,0.5370000624656677,1.0
7980000,1.148857,99.0,-1.036451,-0.9389999377727508,-0.9389999377727508,1.0
7990000,1.1492366,99.0,-0.9708852,-0.6469999539852143,-0.6469999539852143,1.0
8000000,1.1492366,99.0,-1.0048765,0.3590000665187836,0.3590000665187836,1.0
8010000,1.1495407,99.0,-0.9164722,2.6850001406669617,2.6850001406669617,1.0
8020000,1.1495407,99.0,-1.1545913,-3.580999958515167,-3.580999958515167,1.0
8030000,1.1497442,99.0,-1.0753016,-1.0459999644756317,-1.0459999644756317,1.0
8040000,1.1497442,99.0,-1.0019821,0.5430000436306,0.5430000436306,1.0
8050000,1.1497442,99.0,-0.9866251,-0.7989999437332154,-0.7989999437332154,1.0
8060000,1.1491967,99.0,-1.0166513,-1.5439999902248382,-1.5439999902248382,1.0
8070000,1.1491967,99.0,-0.98606867,0.6900000011920929,0.6900000011920929,1.0
8080000,1.149759,99.0,-0.8945037,-0.18499995350837709,-0.18499995350837709,1.0
8090000,1.1482109,99.0,-0.9975115,0.8760000038146972,0.8760000038146972,1.0
8100000,1.147979,99.0,-0.97750986,0.8830000734329224,0.8830000734329224,1.0
8110000,1.1479789,99.0,-0.937248,0.28900007605552674,0.28900007605552674,1.0
8120000,1.1474242,99.0,-0.97664803,-0.13899994373321534,-0.13899994373321534,1.0
8130000,1.147397,99.0,-0.93979734,0.24900006055831908,0.24900006055831908,1.0
8140000,1.1467952,99.0,-1.0088154,-1.3489999282360077,-1.3489999282360077,1.0
8150000,1.1467952,99.0,-0.9019196,0.10900006532669067,0.10900006532669067,1.0
8160000,1.1461345,99.0,-0.98897123,0.846000006198883,0.846000006198883,1.0
8170000,1.1461344,99.0,-1.0195358,-1.7379999029636384,-1.7379999029636384,1.0
8180000,1.1461345,99.0,-0.8893918,1.8440000891685486,1.8440000891685486,1.0
8190000,1.1455232,99.0,-1.0011661,-1.7490000534057617,-1.7490000534057617,1.0
8200000,1.1455232,99.0,-0.8866637,-0.18899994492530822,-0.18899994492530822,1.0
8210000,1.1453838,99.0,-1.0161669,-1.3349998426437377,-1.3349998426437377,1.0
8220000,1.1453838,99.0,-1.1386555,0.2370001220703125,0.2370001220703125,1.0
8230000,1.145741,99.0,-0.9814872,0.9970000755786895,0.9970000755786895,1.0
8240000,1.1458056,99.0,-1.0156033,1.063000020980835,1.063000020980835,1.0
8250000,1.1464009,99.0,-0.9711446,-1.5449999594688415,-1.5449999594688415,1.0
8260000,1.1464498,99.0,-0.9830662,-0.534999897480011,-0.534999897480011,1.0
8270000,1.1467617,99.0,-0.9657967,0.8820000791549683,0.8820000791549683,1.0
8280000,1.1467617,99.0,-0.9859047,1.141000096797943,1.141000096797943,1.0
8290000,1.1467618,99.0,-0.996075,-0.393999890089035,-0.393999890089035,1.0
8300000,1.1480768,99.0,-0.90946764,-1.470999937057495,-1.470999937057495,1.0
8310000,1.1480768,99.0,-0.9420804,0.5530000591278076,0.5530000591278076,1.0
8320000,1.1490515,99.0,-0.9404461,-2.095999993085861,-2.095999993085861,1.0
8330000,1.1490515,99.0,-0.84759223,0.26900008916854856,0.26900008916854856,1.0
8340000,1.1500056,99.0,-0.9308734,-1.0379999446868897,-1.0379999446868897,1.0
8350000,1.1500056,99.0,-0.7598,1.0140001225471496,1.0140001225471496,1.0
8360000,1.150382,99.0,-0.90796834,-0.10399996519088744,-0.10399996519088744,1.0
8370000,1.1504433,99.0,-0.8816134,-0.8860000407695771,-0.8860000407695771,1.0
8380000,1.1511481,99.0,-0.8882016,-0.5389999270439148,-0.5389999270439148,1.0
8390000,1.1512277,99.0,-0.7936515,1.8860001111030578,1.8860001111030578,1.0
8400000,1.1513155,99.0,-0.8262236,-1.0029999804496765,-1.0029999804496765,1.0
8410000,1.1513155,99.0,-0.9373948,-1.1019999980926514,-1.1019999980926514,1.0
8420000,1.1513155,99.0,-0.9714233,-2.549999989271164,-2.549999989271164,1.0
8430000,1.1493673,99.0,-1.1479285,-2.009000027179718,-2.009000027179718,1.0
8440000,1.1493673,99.0,-1.0073493,1.2880000388622284,1.2880000388622284,1.0
8450000,1.147536,99.0,-0.9898682,0.19100003600120544,0.19100003600120544,1.0
8460000,1.147536,99.0,-1.0560899,1.4560000479221344,1.4560000479221344,1.0
8470000,1.147536,99.0,-1.0569177,-1.0389999437332154,-1.0389999437332154,1.0
8480000,1.1475174,99.0,-1.0544977,-1.0939998304843903,-1.0939998304843903,1.0
8490000,1.1477371,99.0,-1.0214895,-0.26799991011619567,-0.26799991011619567,1.0
8500000,1.1477681,99.0,-0.98688745,-0.03199995279312134,-0.03199995279312134,1.0
8510000,1.1474073,99.0,-0.89289474,2.3830000519752503,2.3830000519752503,1.0
8520000,1.1473465,99.0,-1.0493934,0.1190000295639038,0.1190000295639038,1.0
8530000,1.1473465,99.0,-0.8991457,1.92300008893013,1.92300008893013,1.0
8540000,1.1457016,99.0,-0.9455367,-1.9840000009536742,-1.9840000009536742,1.0
8550000,1.1457016,99.0,-0.92537725,-1.9020000278949738,-1.9020000278949738,1.0
8560000,1.1443985,99.0,-0.93873304,0.0020000219345092775,0.0020000219345092775,1.0
8570000,1.1443985,99.0,-1.0106914,0.09600003600120545,0.09600003600120545,1.0
8580000,1.1444856,99.0,-0.9579914,-0.2950000107288361,-0.2950000107288361,1.0
8590000,1.1444856,99.0,-0.8895996,0.48200000762939454,0.48200000762939454,1.0
8600000,1.1444856,99.0,-0.86753935,-0.4419999659061432,-0.4419999659061432,1.0
8610000,1.1450672,99.0,-0.91179866,-0.9469999599456788,-0.9469999599456788,1.0
8620000,1.1437836,99.0,-0.93438286,-2.1289999282360075,-2.1289999282360075,1.0
8630000,1.1436062,99.0,-1.0415776,-2.8709999668598174,-2.8709999668598174,1.0
8640000,1.1439282,99.0,-0.92218995,1.844000051021576,1.844000051021576,1.0
8650000,1.1447308,99.0,-0.8764724,0.9790000653266907,0.9790000653266907,1.0
8660000,1.1447308,99.0,-0.93465644,-0.7819999587535859,-0.7819999587535859,1.0
8670000,1.1441553,99.0,-0.73785186,0.39500009536743164,0.39500009536743164,1.0
8680000,1.1441553,99.0,-0.86419016,-0.2279999101161957,-0.2279999101161957,1.0
8690000,1.1431559,99.0,-0.87675166,0.7800000786781311,0.7800000786781311,1.0
8700000,1.1431559,99.0,-0.90187186,-1.1239998996257783,-1.1239998996257783,1.0
8710000,1.1431559,99.0,-0.82330894,2.06000009059906,2.06000009059906,1.0
8720000,1.1427515,99.0,-0.8427291,0.8940000569820404,0.8940000569820404,1.0
8730000,1.1427515,99.0,-0.8291282,1.4140000975131988,1.4140000975131988,1.0
8740000,1.1427478,99.0,-0.8972911,0.567000139951706,0.567000139951706,1.0
8750000,1.1435951,99.0,-0.72277474,1.0850001311302184,1.0850001311302184,1.0
8760000,1.1437232,99.0,-0.8371724,-3.788000019788742,-3.788000019788742,1.0
8770000,1.1437232,99.0,-0.713313,0.3980000388622284,0.3980000388622284,1.0
8780000,1.1448234,99.0,-0.8125848,-0.9799999880790711,-0.9799999880790711,1.0
8790000,1.1449784,99.0,-0.7784468,-1.3209999179840088,-1.3209999179840088,1.0
8800000,1.1446139,99.0,-0.7934897,1.5740000462532044,1.5740000462532044,1.0
8810000,1.1446139,99.0,-0.9442937,-3.0009997975826264,-3.0009997975826264,1.0
8820000,1.1435825,99.0,-0.8323456,-2.0579998433589934,-2.0579998433589934,1.0
8830000,1.1435823,99.0,-0.80713975,-0.8959999287128448,-0.8959999287128448,1.0
8840000,1.1435823,99.0,-0.8619735,0.5150000214576721,0.5150000214576721,1.0
8850000,1.1419785,99.0,-0.8433885,-1.8700000357627868,-1.8700000357627868,1.0
