Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training 
6040000,0.8727517,99.0,2.029095,1.9850000032782555,1.9850000032782555,1.0
6050000,0.8715592,99.0,2.0887272,1.960999993979931,1.960999993979931,1.0
6060000,0.8708467,99.0,2.0416994,1.7209999733418226,1.7209999733418226,1.0
6070000,0.8682086,99.0,2.0964303,1.993000009059906,1.993000009059906,1.0
6080000,0.86774904,99.0,2.1123006,2.046999998539686,2.046999998539686,1.0
6090000,0.86603934,99.0,2.0890763,1.7120000030100346,1.7120000030100346,1.0
6100000,0.86598533,99.0,2.1211197,1.717999975979328,1.717999975979328,1.0
6110000,0.8645115,99.0,2.1362052,2.0499999770522117,2.0499999770522117,1.0
6120000,0.86451155,99.0,2.1195624,1.6360000032186508,1.6360000032186508,1.0
6130000,0.86426413,99.0,2.0667527,1.724999971613288,1.724999971613288,1.0
6140000,0.8642492,99.0,2.082662,2.037999993264675,2.037999993264675,1.0
6150000,0.8648807,99.0,2.0835001,1.9229999946057796,1.9229999946057796,1.0
6160000,0.8651484,99.0,2.0864446,1.9860000203549861,1.9860000203549861,1.0
6170000,0.8644966,99.0,2.0582788,1.7129999858140945,1.7129999858140945,1.0
6180000,0.86420274,99.0,2.0879555,1.9690000128746032,1.9690000128746032,1.0
6190000,0.8641038,99.0,2.0003753,1.8050000078976154,1.8050000078976154,1.0
6200000,0.86402196,99.0,2.016017,1.9230000132322311,1.9230000132322311,1.0
6210000,0.86321425,99.0,1.995461,1.8689999875426293,1.8689999875426293,1.0
6220000,0.86224073,99.0,1.9899558,1.7529999932646751,1.7529999932646751,1.0
6230000,0.8620022,99.0,1.9767354,1.981999993622303,1.981999993622303,1.0
6240000,0.86112946,99.0,1.9929892,2.1530000245571137,2.1530000245571137,1.0
6250000,0.8608516,99.0,2.0153124,2.13800000987947,2.13800000987947,1.0
6260000,0.8597184,99.0,2.0611136,2.113999971374869,2.113999971374869,1.0
6270000,0.85968494,99.0,2.0026147,1.682999978363514,1.682999978363514,1.0
6280000,0.85861814,99.0,2.0299964,1.9950000178813934,1.9950000178813934,1.0
6290000,0.85861814,99.0,1.9795266,1.6860000061988831,1.6860000061988831,1.0
6300000,0.8585915,99.0,2.024742,2.231000015437603,2.231000015437603,1.0
6310000,0.85858655,99.0,1.9910222,1.911000024303794,1.911000024303794,1.0
6320000,0.85840136,99.0,2.0051463,1.7359999912977218,1.7359999912977218,1.0
6330000,0.85831934,99.0,2.007803,2.2099999994039536,2.2099999994039536,1.0
6340000,0.8575787,99.0,2.075983,2.1780000081658364,2.1780000081658364,1.0
6350000,0.8572789,99.0,2.052771,2.12099999666214,2.12099999666214,1.0
6360000,0.85698897,99.0,2.0351107,1.8809999957680703,1.8809999957680703,1.0
6370000,0.85666656,99.0,2.0718555,1.6900000065565108,1.6900000065565108,1.0
6380000,0.8564721,99.0,2.0322847,2.0950000056624414,2.0950000056624414,1.0
6390000,0.85623765,99.0,2.0180655,1.7290000024437904,1.7290000024437904,1.0
6400000,0.85589236,99.0,2.0447826,2.052999996840954,2.052999996840954,1.0
6410000,0.85461974,99.0,2.0506063,1.882000005543232,1.882000005543232,1.0
6420000,0.85440916,99.0,2.0377085,1.613000014424324,1.613000014424324,1.0
6430000,0.8536244,99.0,2.009999,2.296000027656555,2.296000027656555,1.0
6440000,0.85359174,99.0,2.023575,2.1859999859333037,2.1859999859333037,1.0
6450000,0.8525458,99.0,2.0395167,1.8710000067204238,1.8710000067204238,1.0
6460000,0.8525458,99.0,2.0432234,1.9619999980926515,1.9619999980926515,1.0
6470000,0.8519842,99.0,2.0340395,2.0040000081062317,2.0040000081062317,1.0
6480000,0.8519582,99.0,2.0366623,1.9649999991059304,1.9649999991059304,1.0
6490000,0.85055244,99.0,2.0293653,1.8219999811053276,1.8219999811053276,1.0
6500000,0.85000515,99.0,2.0269306,2.1399999982118607,2.1399999982118607,1.0
6510000,0.84898156,99.0,2.0187557,2.1359999999403954,2.1359999999403954,1.0
6520000,0.8485663,99.0,2.0261555,1.9680000162124633,1.9680000162124633,1.0
6530000,0.84783787,99.0,2.0253706,1.7200000005960465,1.7200000005960465,1.0
6540000,0.84695643,99.0,2.0605352,2.2070000267028806,2.2070000267028806,1.0
6550000,0.8457377,99.0,2.0119135,1.9039999936521053,1.9039999936521053,1.0
6560000,0.8442799,99.0,2.0695424,2.0770000065863132,2.0770000065863132,1.0
6570000,0.8439432,99.0,2.0349033,2.1189999859780073,2.1189999859780073,1.0
6580000,0.84271425,99.0,2.0157075,1.6270000092685222,1.6270000092685222,1.0
6590000,0.84251934,99.0,2.057428,2.219000008404255,2.219000008404255,1.0
6600000,0.8417873,99.0,2.047892,1.978000007867813,1.978000007867813,1.0
6610000,0.84173167,99.0,2.0383701,2.0189999866485597,2.0189999866485597,1.0
6620000,0.839633,99.0,2.0922484,2.0339999838918446,2.0339999838918446,1.0
6630000,0.839633,99.0,2.0895379,1.8509999871253968,1.8509999871253968,1.0
6640000,0.8388303,99.0,2.0548034,2.074999998062849,2.074999998062849,1.0
6650000,0.8388052,99.0,2.091899,2.1620000061392783,2.1620000061392783,1.0
6660000,0.8379792,99.0,2.1188917,1.8990000075101852,1.8990000075101852,1.0
6670000,0.8376448,99.0,2.0885994,2.0360000002384187,2.0360000002384187,1.0
6680000,0.8371899,99.0,2.1912618,2.3700000077486036,2.3700000077486036,1.0
6690000,0.83700967,99.0,2.1585162,2.1460000064969065,2.1460000064969065,1.0
6700000,0.836175,99.0,2.12332,1.679999989271164,1.679999989271164,1.0
6710000,0.8352204,99.0,2.1499257,2.148000014424324,2.148000014424324,1.0
6720000,0.8337898,99.0,2.1618595,2.1760000121593475,2.1760000121593475,1.0
6730000,0.83209807,99.0,2.1890578,2.079000016078353,2.079000016078353,1.0
6740000,0.8317597,99.0,2.141159,2.071999985575676,2.071999985575676,1.0
6750000,0.83054006,99.0,2.1559005,2.107000005245209,2.107000005245209,1.0
6760000,0.8301959,99.0,2.0883093,1.8340000146627427,1.8340000146627427,1.0
6770000,0.82884413,99.0,2.1664078,2.111000030562282,2.111000030562282,1.0
6780000,0.8287713,99.0,2.0983841,2.0970000219345093,2.0970000219345093,1.0
6790000,0.8262873,99.0,2.1427195,1.8230000177770853,1.8230000177770853,1.0
6800000,0.8262873,99.0,2.1362138,1.7249999928474427,1.7249999928474427,1.0
6810000,0.8244777,99.0,2.154102,1.8959999960660934,1.8959999960660934,1.0
6820000,0.82439893,99.0,2.1320264,2.025000017285347,2.025000017285347,1.0
6830000,0.8236664,99.0,2.1494393,1.922000021338463,1.922000021338463,1.0
6840000,0.82338625,99.0,2.1782446,2.219000009894371,2.219000009894371,1.0
6850000,0.82314193,99.0,2.2197368,2.129999986886978,2.129999986886978,1.0
6860000,0.8230333,99.0,2.2227829,1.925000015348196,1.925000015348196,1.0
6870000,0.8224961,99.0,2.229038,2.118999997973442,2.118999997973442,1.0
6880000,0.8218777,99.0,2.219281,2.0599999990314246,2.0599999990314246,1.0
6890000,0.8213709,99.0,2.2214472,2.13700000166893,2.13700000166893,1.0
6900000,0.8207686,99.0,2.2420547,2.123999999165535,2.123999999165535,1.0
6910000,0.820299,99.0,2.2481735,1.923000003695488,1.923000003695488,1.0
6920000,0.8185596,99.0,2.1994681,1.9369999960064888,1.9369999960064888,1.0
6930000,0.8181666,99.0,2.2082448,2.071999997794628,2.071999997794628,1.0
6940000,0.81667715,99.0,2.2634418,2.121000018119812,2.121000018119812,1.0
6950000,0.81664795,99.0,2.1996427,2.011999999880791,2.011999999880791,1.0
6960000,0.8155787,99.0,2.2135832,1.861999991685152,1.861999991685152,1.0
6970000,0.8155787,99.0,2.2129352,2.1209999904036523,2.1209999904036523,1.0
6980000,0.81431043,99.0,2.2579517,2.348999993801117,2.348999993801117,1.0
6990000,0.81424296,99.0,2.2380874,2.0389999955892564,2.0389999955892564,1.0
7000000,0.8130213,99.0,2.2413883,2.156999992132187,2.156999992132187,1.0
7010000,0.8125446,99.0,2.2552166,2.1340000388026237,2.1340000388026237,1.0
7020000,0.8106365,99.0,2.2204442,1.9909999960660933,1.9909999960660933,1.0
7030000,0.8098507,99.0,2.263967,2.068999995589256,2.068999995589256,1.0
7040000,0.8089255,99.0,2.2105885,1.9679999992251396,1.9679999992251396,1.0
7050000,0.8078956,99.0,2.2438633,2.089000000655651,2.089000000655651,1.0
7060000,0.8071419,99.0,2.286705,1.992000008225441,1.992000008225441,1.0
7070000,0.80625355,99.0,2.2474988,2.0060000067949293,2.0060000067949293,1.0
7080000,0.80589676,99.0,2.2321377,1.9809999984502793,1.9809999984502793,1.0
7090000,0.80460477,99.0,2.274786,2.011999995559454,2.011999995559454,1.0
7100000,0.80400455,99.0,2.2453456,2.0329999934881924,2.0329999934881924,1.0
7110000,0.8017387,99.0,2.1996052,2.07099999666214,2.07099999666214,1.0
7120000,0.80168456,99.0,2.254826,2.6330000104010107,2.6330000104010107,1.0
7130000,0.80007386,99.0,2.2494593,2.2030000057816506,2.2030000057816506,1.0
7140000,0.80007386,99.0,2.202848,2.0489999994635584,2.0489999994635584,1.0
7150000,0.79769605,99.0,2.1849644,2.196000027656555,2.196000027656555,1.0
7160000,0.79758066,99.0,2.1921384,2.1220000100135805,2.1220000100135805,1.0
7170000,0.79598457,99.0,2.188364,2.3000000295042993,2.3000000295042993,1.0
7180000,0.7953567,99.0,2.1924329,1.8189999988675118,1.8189999988675118,1.0
7190000,0.794425,99.0,2.2274604,2.2099999988079073,2.2099999988079073,1.0
7200000,0.7940551,99.0,2.2152767,2.223000014126301,2.223000014126301,1.0
7210000,0.793321,99.0,2.2233472,2.1790000240504743,2.1790000240504743,1.0
7220000,0.79245085,99.0,2.2992504,2.222000001370907,2.222000001370907,1.0
7230000,0.79148537,99.0,2.2719908,2.2950000140070914,2.2950000140070914,1.0
7240000,0.7903357,99.0,2.2271378,1.9300000086426734,1.9300000086426734,1.0
7250000,0.7899693,99.0,2.2350917,1.981999997496605,1.981999997496605,1.0
7260000,0.78861964,99.0,2.279945,2.1350000213086604,2.1350000213086604,1.0
7270000,0.7880774,99.0,2.307158,1.9370000106096268,1.9370000106096268,1.0
7280000,0.786032,99.0,2.2524748,2.1980000065267085,2.1980000065267085,1.0
7290000,0.78594893,99.0,2.2617726,2.202000025361776,2.202000025361776,1.0
7300000,0.78389937,99.0,2.2802534,2.112000029236078,2.112000029236078,1.0
7310000,0.7838994,99.0,2.2741618,1.8249999639391898,1.8249999639391898,1.0
7320000,0.7823392,99.0,2.23487,2.132999998629093,2.132999998629093,1.0
7330000,0.7822658,99.0,2.2551875,2.389000028371811,2.389000028371811,1.0
7340000,0.780593,99.0,2.241144,2.132000013887882,2.132000013887882,1.0
7350000,0.7799208,99.0,2.2802973,2.3020000141859054,2.3020000141859054,1.0
7360000,0.7796723,99.0,2.2736206,2.305000000298023,2.305000000298023,1.0
7370000,0.7795929,99.0,2.3148835,2.2080000278353693,2.2080000278353693,1.0
7380000,0.779208,99.0,2.3228076,2.2010000121593474,2.2010000121593474,1.0
7390000,0.77875227,99.0,2.321054,2.053000011444092,2.053000011444092,1.0
7400000,0.77834314,99.0,2.289932,2.0429999952018263,2.0429999952018263,1.0
7410000,0.77784735,99.0,2.2879488,2.36000001296401,2.36000001296401,1.0
7420000,0.77724296,99.0,2.3315895,2.404000011086464,2.404000011086464,1.0
7430000,0.77504313,99.0,2.3212483,2.4890000258386134,2.4890000258386134,1.0
7440000,0.77474165,99.0,2.311569,1.901000008881092,1.901000008881092,1.0
7450000,0.77362216,99.0,2.3214712,1.9549999940395355,1.9549999940395355,1.0
7460000,0.7735839,99.0,2.353507,2.1030000019073487,2.1030000019073487,1.0
7470000,0.7723389,99.0,2.3506913,1.9500000070035457,1.9500000070035457,1.0
7480000,0.7723389,99.0,2.3576732,1.9800000044703483,1.9800000044703483,1.0
7490000,0.77073914,99.0,2.2629652,1.9429999785870313,1.9429999785870313,1.0
7500000,0.77067405,99.0,2.3294861,2.446000014543533,2.446000014543533,1.0
7510000,0.7705786,99.0,2.3425546,2.216000024676323,2.216000024676323,1.0
7520000,0.7705476,99.0,2.3450806,1.9890000063180924,1.9890000063180924,1.0
7530000,0.7706489,99.0,2.3218496,2.215000016987324,2.215000016987324,1.0
7540000,0.77069247,99.0,2.2875679,1.8659999967366456,1.8659999967366456,1.0
7550000,0.7706046,99.0,2.32277,2.443000007271767,2.443000007271767,1.0
7560000,0.7704945,99.0,2.3295207,2.320000008940697,2.320000008940697,1.0
7570000,0.7700517,99.0,2.365739,2.2240000224113463,2.2240000224113463,1.0
7580000,0.76952076,99.0,2.350514,2.329000000953674,2.329000000953674,1.0
7590000,0.7691603,99.0,2.3579476,2.2570000040531157,2.2570000040531157,1.0
7600000,0.7678634,99.0,2.3888013,2.3249999955296516,2.3249999955296516,1.0
7610000,0.76767206,99.0,2.3979006,2.565000033006072,2.565000033006072,1.0
7620000,0.7669592,99.0,2.3554149,2.195000007748604,2.195000007748604,1.0
7630000,0.7669003,99.0,2.377579,1.8420000302791595,1.8420000302791595,1.0
7640000,0.76436746,99.0,2.3730705,2.1430000137537717,2.1430000137537717,1.0
7650000,0.7643674,99.0,2.3956428,2.411000030040741,2.411000030040741,1.0
7660000,0.7621481,99.0,2.3179922,2.0510000002384188,2.0510000002384188,1.0
7670000,0.76205605,99.0,2.302866,2.1049999737739564,2.1049999737739564,1.0
7680000,0.7612308,99.0,2.3135138,2.2040000043809416,2.2040000043809416,1.0
7690000,0.76091,99.0,2.3123617,2.299000001847744,2.299000001847744,1.0
7700000,0.76026857,99.0,2.2903903,2.1230000139027836,2.1230000139027836,1.0
7710000,0.760005,99.0,2.330425,2.512000018954277,2.512000018954277,1.0
7720000,0.75900286,99.0,2.3148124,2.1149999836087225,2.1149999836087225,1.0
7730000,0.757851,99.0,2.2584279,2.228000011742115,2.228000011742115,1.0
7740000,0.75728,99.0,2.2449853,1.8950000002980232,1.8950000002980232,1.0
7750000,0.7566135,99.0,2.2720754,2.4100000137090682,2.4100000137090682,1.0
7760000,0.75643724,99.0,2.2472239,1.9940000143647194,1.9940000143647194,1.0
7770000,0.7557732,99.0,2.2658408,2.155999993085861,2.155999993085861,1.0
7780000,0.7555395,99.0,2.288665,2.3770000049471856,2.3770000049471856,1.0
7790000,0.75464696,99.0,2.2814841,2.220000017359853,2.220000017359853,1.0
7800000,0.75460654,99.0,2.3302155,2.3000000122189523,2.3000000122189523,1.0
7810000,0.753233,99.0,2.317448,1.9300000089406968,1.9300000089406968,1.0
7820000,0.753233,99.0,2.3118963,2.29800003439188,2.29800003439188,1.0
7830000,0.7525234,99.0,2.3295085,2.3139999982714654,2.3139999982714654,1.0
7840000,0.752492,99.0,2.2949972,1.8979999773204326,1.8979999773204326,1.0
7850000,0.7523886,99.0,2.2888987,2.2280000069737436,2.2280000069737436,1.0
7860000,0.7523499,99.0,2.3481326,2.164999995827675,2.164999995827675,1.0
7870000,0.75024074,99.0,2.3616354,2.340000039935112,2.340000039935112,1.0
7880000,0.7493508,99.0,2.3622172,2.141000023782253,2.141000023782253,1.0
7890000,0.74856234,99.0,2.3553426,2.099000023007393,2.099000023007393,1.0
7900000,0.7476902,99.0,2.3556583,2.270000035762787,2.270000035762787,1.0
7910000,0.74664706,99.0,2.3677895,2.180000008940697,2.180000008940697,1.0
7920000,0.7454042,99.0,2.3562522,2.0339999908208846,2.0339999908208846,1.0
7930000,0.7450746,99.0,2.3631945,2.3529999914765356,2.3529999914765356,1.0
7940000,0.74390024,99.0,2.3838968,2.06799997985363,2.06799997985363,1.0
7950000,0.74391586,99.0,2.4003518,2.466000011265278,2.466000011265278,1.0
7960000,0.743988,99.0,2.4034257,2.2369999903440476,2.2369999903440476,1.0
7970000,0.7439808,99.0,2.4263182,2.2740000155568123,2.2740000155568123,1.0
7980000,0.74364644,99.0,2.3772771,2.0749999874830247,2.0749999874830247,1.0
7990000,0.7436465,99.0,2.4157996,1.9120000018179417,1.9120000018179417,1.0
8000000,0.74298155,99.0,2.4037356,2.2189999949932098,2.2189999949932098,1.0
8010000,0.7429521,99.0,2.4212759,2.361999997198582,2.361999997198582,1.0
8020000,0.7421594,99.0,2.381313,2.162000027000904,2.162000027000904,1.0
8030000,0.74184996,99.0,2.3945425,2.305999973639846,2.305999973639846,1.0
8040000,0.7412937,99.0,2.3633506,2.182000007033348,2.182000007033348,1.0
8050000,0.7410637,99.0,2.3499525,1.991000011265278,1.991000011265278,1.0
8060000,0.74039847,99.0,2.3815022,2.208999997973442,2.208999997973442,1.0
8070000,0.73963356,99.0,2.373508,1.9480000054836273,1.9480000054836273,1.0
8080000,0.73805696,99.0,2.4077244,2.4090000173449515,2.4090000173449515,1.0
8090000,0.73621565,99.0,2.3948183,2.3560000228881837,2.3560000228881837,1.0
8100000,0.735913,99.0,2.4270403,2.435000021457672,2.435000021457672,1.0
8110000,0.73486906,99.0,2.4331765,1.99900000795722,1.99900000795722,1.0
8120000,0.7346623,99.0,2.3737226,1.976000007390976,1.976000007390976,1.0
8130000,0.73388517,99.0,2.3752618,1.9779999989271164,1.9779999989271164,1.0
8140000,0.73388475,99.0,2.3875675,2.165000033825636,2.165000033825636,1.0
8150000,0.7338064,99.0,2.3801394,2.349000008329749,2.349000008329749,1.0
8160000,0.7338064,99.0,2.4022279,2.1730000437796115,2.1730000437796115,1.0
8170000,0.7329331,99.0,2.3418205,2.1130000299215315,2.1130000299215315,1.0
8180000,0.73288244,99.0,2.3695083,2.2330000033974646,2.2330000033974646,1.0
8190000,0.7315119,99.0,2.4141119,2.244000011086464,2.244000011086464,1.0
8200000,0.73096466,99.0,2.3849757,1.870000003501773,1.870000003501773,1.0
8210000,0.729737,99.0,2.3508034,2.12700000166893,2.12700000166893,1.0
8220000,0.72923434,99.0,2.3658304,2.2530000074207783,2.2530000074207783,1.0
8230000,0.7291611,99.0,2.3682377,2.1640000197291376,2.1640000197291376,1.0
8240000,0.729089,99.0,2.3866596,2.017000019848347,2.017000019848347,1.0
8250000,0.728156,99.0,2.3892305,2.1579999846220015,2.1579999846220015,1.0
8260000,0.7270199,99.0,2.359841,2.0450000223517417,2.0450000223517417,1.0
8270000,0.7266524,99.0,2.3860338,2.0019999822974204,2.0019999822974204,1.0
8280000,0.7253417,99.0,2.4175212,2.1840000051259993,2.1840000051259993,1.0
8290000,0.7254331,99.0,2.417423,2.363000019788742,2.363000019788742,1.0
8300000,0.72576934,99.0,2.3663568,2.131000024676323,2.131000024676323,1.0
8310000,0.7257745,99.0,2.3700378,2.252999990880489,2.252999990880489,1.0
8320000,0.7254213,99.0,2.356352,2.273999997973442,2.273999997973442,1.0
8330000,0.7254213,99.0,2.3908927,2.256000027358532,2.256000027358532,1.0
8340000,0.7238455,99.0,2.4169939,2.15100000590086,2.15100000590086,1.0
8350000,0.72377044,99.0,2.4165614,2.2549999836087227,2.2549999836087227,1.0
8360000,0.72326,99.0,2.3664236,2.2500000247359275,2.2500000247359275,1.0
8370000,0.72306263,99.0,2.3997715,1.8950000083446503,1.8950000083446503,1.0
8380000,0.72210574,99.0,2.3971162,2.7000000239163637,2.7000000239163637,1.0
8390000,0.7217105,99.0,2.3792837,2.35199998319149,2.35199998319149,1.0
8400000,0.72165793,99.0,2.4198246,2.3909999962896107,2.3909999962896107,1.0
8410000,0.7215882,99.0,2.375694,2.313999997153878,2.313999997153878,1.0
8420000,0.72118586,99.0,2.3852673,2.293000003695488,2.293000003695488,1.0
8430000,0.7207065,99.0,2.3837926,2.487000018507242,2.487000018507242,1.0
8440000,0.72038186,99.0,2.4037523,2.3390000051259996,2.3390000051259996,1.0
8450000,0.7191419,99.0,2.4042022,2.0659999983012676,2.0659999983012676,1.0
8460000,0.7189334,99.0,2.3762598,1.928999989181757,1.928999989181757,1.0
8470000,0.71815455,99.0,2.4133844,2.3160000008344652,2.3160000008344652,1.0
8480000,0.71812356,99.0,2.3796008,2.1000000105798247,2.1000000105798247,1.0
8490000,0.7169975,99.0,2.3483918,1.785000005364418,1.785000005364418,1.0
8500000,0.7169975,99.0,2.398255,2.385000028014183,2.385000028014183,1.0
8510000,0.71465486,99.0,2.3181448,1.990000016093254,1.990000016093254,1.0
8520000,0.7144851,99.0,2.3451095,2.1099999928474427,2.1099999928474427,1.0
8530000,0.7145297,99.0,2.3168533,2.6299999940395353,2.6299999940395353,1.0
8540000,0.71456593,99.0,2.3169508,2.1330000233650206,2.1330000233650206,1.0
8550000,0.713788,99.0,2.3423777,2.414999982118607,2.414999982118607,1.0
8560000,0.71343994,99.0,2.3682594,2.5340000230073927,2.5340000230073927,1.0
8570000,0.7124533,99.0,2.3376005,2.317000005245209,2.317000005245209,1.0
8580000,0.71130145,99.0,2.3703392,2.2930000069737435,2.2930000069737435,1.0
8590000,0.71084166,99.0,2.3716521,2.26499998703599,2.26499998703599,1.0
8600000,0.71031755,99.0,2.3507142,2.389000003710389,2.389000003710389,1.0
8610000,0.7101327,99.0,2.3793504,2.46400004029274,2.46400004029274,1.0
8620000,0.70945615,99.0,2.317918,2.268999999165535,2.268999999165535,1.0
8630000,0.70929855,99.0,2.3564565,2.455999997854233,2.455999997854233,1.0
8640000,0.70873356,99.0,2.4274786,2.6640000058710576,2.6640000058710576,1.0
8650000,0.70867133,99.0,2.348266,2.297000013515353,2.297000013515353,1.0
8660000,0.70631695,99.0,2.3766687,2.3410000050067903,2.3410000050067903,1.0
8670000,0.70631695,99.0,2.3722312,2.296000010371208,2.296000010371208,1.0
8680000,0.70408577,99.0,2.418072,2.2810000249743463,2.2810000249743463,1.0
8690000,0.7039856,99.0,2.4182937,2.2070000159740446,2.2070000159740446,1.0
8700000,0.7040488,99.0,2.4456625,2.413000005483627,2.413000005483627,1.0
8710000,0.7040911,99.0,2.4876375,2.4410000038146973,2.4410000038146973,1.0
8720000,0.702676,99.0,2.4989018,2.4400000146031378,2.4400000146031378,1.0
8730000,0.7020756,99.0,2.4784515,2.3869999961555006,2.3869999961555006,1.0
8740000,0.70114607,99.0,2.5172684,2.119000007510185,2.119000007510185,1.0
8750000,0.70009613,99.0,2.506474,2.4740000078082085,2.4740000078082085,1.0
8760000,0.6990728,99.0,2.4818861,2.5290000312030316,2.5290000312030316,1.0
8770000,0.6978528,99.0,2.4806204,2.5870000106096267,2.5870000106096267,1.0
8780000,0.69765645,99.0,2.4850109,2.213000026345253,2.213000026345253,1.0
8790000,0.6969426,99.0,2.46702,2.2640000265836715,2.2640000265836715,1.0
8800000,0.69698906,99.0,2.4915388,2.22500000089407,2.22500000089407,1.0
8810000,0.69715685,99.0,2.5065336,2.17900001257658,2.17900001257658,1.0
8820000,0.69714403,99.0,2.4829044,2.294000015407801,2.294000015407801,1.0
8830000,0.6967468,99.0,2.4960303,2.47600002348423,2.47600002348423,1.0
8840000,0.6967468,99.0,2.443059,2.073000009953976,2.073000009953976,1.0
8850000,0.6964705,99.0,2.510836,2.463000038862228,2.463000038862228,1.0
8860000,0.6964568,99.0,2.4926689,2.3949999801814554,2.3949999801814554,1.0
8870000,0.69623363,99.0,2.4910724,2.5420000007748604,2.5420000007748604,1.0
8880000,0.69613963,99.0,2.4694412,2.178000014424324,2.178000014424324,1.0
8890000,0.6955817,99.0,2.5073414,2.5850000327825544,2.5850000327825544,1.0
8900000,0.69534594,99.0,2.507139,2.4410000252723694,2.4410000252723694,1.0
8910000,0.6952045,99.0,2.5340977,2.3099999964237212,2.3099999964237212,1.0
8920000,0.69503886,99.0,2.5335658,2.4589999829232694,2.4589999829232694,1.0
8930000,0.6937206,99.0,2.5090845,2.0209999933093785,2.0209999933093785,1.0
8940000,0.6921606,99.0,2.536065,2.4310000291466713,2.4310000291466713,1.0
8950000,0.6918098,99.0,2.4619656,2.41200002014637,2.41200002014637,1.0
8960000,0.69054407,99.0,2.509034,2.5030000248551367,2.5030000248551367,1.0
8970000,0.690426,99.0,2.4792573,2.440000031888485,2.440000031888485,1.0
8980000,0.6899634,99.0,2.4935875,2.3440000212192533,2.3440000212192533,1.0
8990000,0.68994015,99.0,2.483275,2.472000002861023,2.472000002861023,1.0
9000000,0.6892332,99.0,2.449719,2.1800000327825546,2.1800000327825546,1.0
9010000,0.6892331,99.0,2.4500575,2.551999994665384,2.551999994665384,1.0
9020000,0.687866,99.0,2.5278025,2.330000030696392,2.330000030696392,1.0
9030000,0.68779665,99.0,2.5132074,2.5410000079870225,2.5410000079870225,1.0
9040000,0.6861389,99.0,2.554515,2.3170000344514845,2.3170000344514845,1.0
9050000,0.68547946,99.0,2.5731997,2.3580000013113023,2.3580000013113023,1.0
9060000,0.68441105,99.0,2.5137367,2.449000024795532,2.449000024795532,1.0
9070000,0.6839825,99.0,2.547605,2.457000020444393,2.457000020444393,1.0
9080000,0.68301415,99.0,2.6010537,2.685000013709068,2.685000013709068,1.0
9090000,0.68187714,99.0,2.5283782,2.227000019401312,2.227000019401312,1.0
9100000,0.6814665,99.0,2.5324175,2.0180000053346157,2.0180000053346157,1.0
9110000,0.68100744,99.0,2.5924761,2.510000005364418,2.510000005364418,1.0
9120000,0.6806298,99.0,2.5438886,2.510000016540289,2.510000016540289,1.0
9130000,0.67921555,99.0,2.5858731,2.4500000336766243,2.4500000336766243,1.0
9140000,0.67889416,99.0,2.5986238,2.6579999935626986,2.6579999935626986,1.0
9150000,0.6776727,99.0,2.5382726,2.2860000255703925,2.2860000255703925,1.0
9160000,0.67762136,99.0,2.542306,2.2090000131726266,2.2090000131726266,1.0
9170000,0.676135,99.0,2.6400232,2.4930000308156015,2.4930000308156015,1.0
9180000,0.676135,99.0,2.6100762,2.43800001680851,2.43800001680851,1.0
9190000,0.6752202,99.0,2.5625775,2.1620000030845405,2.1620000030845405,1.0
9200000,0.6751808,99.0,2.5882783,2.7530000412464144,2.7530000412464144,1.0
9210000,0.67357737,99.0,2.5798035,2.608000015541911,2.608000015541911,1.0
9220000,0.672916,99.0,2.6028526,2.2330000108480452,2.2330000108480452,1.0
9230000,0.6710449,99.0,2.586467,2.5890000227093695,2.5890000227093695,1.0
9240000,0.67030305,99.0,2.6364138,2.7580000193417074,2.7580000193417074,1.0
9250000,0.670022,99.0,2.618452,2.335000013411045,2.335000013411045,1.0
9260000,0.6697017,99.0,2.6483145,2.3970000237226485,2.3970000237226485,1.0
9270000,0.6693966,99.0,2.6649134,2.5810000159591437,2.5810000159591437,1.0
9280000,0.66904074,99.0,2.6151862,2.3520000123977662,2.3520000123977662,1.0
9290000,0.66893923,99.0,2.6708367,2.380000035762787,2.380000035762787,1.0
9300000,0.668582,99.0,2.689356,2.547000014781952,2.547000014781952,1.0
9310000,0.6682596,99.0,2.6917245,2.59300000756979,2.59300000756979,1.0
9320000,0.6670049,99.0,2.7044387,2.7090000331401827,2.7090000331401827,1.0
9330000,0.6669475,99.0,2.668537,2.308000004887581,2.308000004887581,1.0
9340000,0.66502774,99.0,2.6444628,2.4000000244379045,2.4000000244379045,1.0
9350000,0.66502774,99.0,2.6613145,2.546000007390976,2.546000007390976,1.0
9360000,0.66382045,99.0,2.6289103,2.6560000398755075,2.6560000398755075,1.0
9370000,0.6637708,99.0,2.6399145,2.0409999802708625,2.0409999802708625,1.0
9380000,0.66245115,99.0,2.6286895,2.2279999977350236,2.2279999977350236,1.0
9390000,0.6619083,99.0,2.6451006,2.3270000091195104,2.3270000091195104,1.0
9400000,0.66116863,99.0,2.6296985,2.2149999994039535,2.2149999994039535,1.0
9410000,0.6608702,99.0,2.6073992,2.599999997317791,2.599999997317791,1.0
9420000,0.660165,99.0,2.6516604,2.65800002515316,2.65800002515316,1.0
9430000,0.6593504,99.0,2.5492976,2.628000045418739,2.628000045418739,1.0
9440000,0.6583654,99.0,2.6033845,2.5260000134259464,2.5260000134259464,1.0
